frame,u2_exact,u2_hd,u2_fd,u2_cs,u2_otis,err_hd,err_fd,err_cs,err_otis
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,-0.019840972,-0.019840972,-0.019840458,-0.019840972,-0.019840972,0.0,5.1409006e-07,0.0,0.0
2,-0.03968032,-0.03968032,-0.03967916,-0.03968032,-0.03968032,0.0,1.1622906e-06,0.0,0.0
3,-0.059515897,-0.059515897,-0.059514556,-0.059515897,-0.059515897,0.0,1.3411045e-06,0.0,0.0
4,-0.07934548,-0.07934548,-0.079344206,-0.07934548,-0.07934548,0.0,1.2740493e-06,0.0,0.0
5,-0.09916699,-0.09916699,-0.09916579,-0.09916699,-0.09916699,0.0,1.1995435e-06,0.0,0.0
6,-0.118978456,-0.118978456,-0.11897727,-0.118978456,-0.118978456,0.0,1.1846423e-06,0.0,0.0
7,-0.13877793,-0.13877793,-0.13877673,-0.13877793,-0.13877793,0.0,1.1920929e-06,0.0,0.0
8,-0.15856345,-0.15856345,-0.15856224,-0.15856345,-0.15856345,0.0,1.206994e-06,0.0,0.0
9,-0.17833309,-0.17833309,-0.17833188,-0.17833309,-0.17833309,0.0,1.206994e-06,0.0,0.0
10,-0.19808488,-0.19808488,-0.19808365,-0.19808488,-0.19808488,0.0,1.2218952e-06,0.0,0.0
11,-0.21781693,-0.21781693,-0.2178157,-0.21781693,-0.21781693,0.0,1.2367964e-06,0.0,0.0
12,-0.23752737,-0.23752737,-0.23752613,-0.23752737,-0.23752737,0.0,1.2367964e-06,0.0,0.0
13,-0.2572143,-0.2572143,-0.2572131,-0.2572143,-0.2572143,0.0,1.2218952e-06,0.0,0.0
14,-0.27687594,-0.27687594,-0.2768747,-0.27687594,-0.27687594,0.0,1.2516975e-06,0.0,0.0
15,-0.29651043,-0.29651043,-0.29650918,-0.29651043,-0.29651043,0.0,1.2516975e-06,0.0,0.0
16,-0.316116,-0.316116,-0.31611475,-0.316116,-0.316116,0.0,1.2516975e-06,0.0,0.0
17,-0.33569092,-0.33569092,-0.3356897,-0.33569092,-0.33569092,0.0,1.2218952e-06,0.0,0.0
18,-0.35523346,-0.35523346,-0.35523218,-0.35523346,-0.35523346,0.0,1.2814999e-06,0.0,0.0
19,-0.37474194,-0.37474194,-0.37474066,-0.37474194,-0.37474194,0.0,1.2814999e-06,0.0,0.0
20,-0.39421472,-0.39421472,-0.39421344,-0.39421472,-0.39421472,0.0,1.2814999e-06,0.0,0.0
21,-0.4136502,-0.4136502,-0.4136489,-0.4136502,-0.4136502,0.0,1.3113022e-06,0.0,0.0
22,-0.43304682,-0.43304682,-0.43304554,-0.43304682,-0.43304682,0.0,1.2814999e-06,0.0,0.0
23,-0.452403,-0.452403,-0.45240173,-0.452403,-0.452403,0.0,1.2814999e-06,0.0,0.0
24,-0.4717173,-0.4717173,-0.471716,-0.4717173,-0.4717173,0.0,1.3113022e-06,0.0,0.0
25,-0.49098822,-0.49098822,-0.49098688,-0.49098822,-0.49098822,0.0,1.3411045e-06,0.0,0.0
26,-0.5102144,-0.5102144,-0.510213,-0.5102144,-0.5102144,0.0,1.3709068e-06,0.0,0.0
27,-0.5293944,-0.5293944,-0.5293931,-0.5293944,-0.5293944,0.0,1.3113022e-06,0.0,0.0
28,-0.54852694,-0.54852694,-0.54852563,-0.54852694,-0.54852694,0.0,1.3113022e-06,0.0,0.0
29,-0.5676108,-0.5676108,-0.5676094,-0.5676108,-0.5676108,0.0,1.3709068e-06,0.0,0.0
30,-0.58664465,-0.58664465,-0.5866433,-0.58664465,-0.58664465,0.0,1.3709068e-06,0.0,0.0
31,-0.6056273,-0.6056273,-0.6056259,-0.6056273,-0.6056273,0.0,1.3709068e-06,0.0,0.0
32,-0.6245576,-0.6245576,-0.62455624,-0.6245576,-0.6245576,0.0,1.3709068e-06,0.0,0.0
33,-0.64343446,-0.64343446,-0.6434331,-0.64343446,-0.64343446,0.0,1.3709068e-06,0.0,0.0
34,-0.66225684,-0.66225684,-0.66225547,-0.66225684,-0.66225684,0.0,1.3709068e-06,0.0,0.0
35,-0.68102366,-0.68102366,-0.6810223,-0.68102366,-0.68102366,0.0,1.3709068e-06,0.0,0.0
36,-0.69973403,-0.69973403,-0.6997326,-0.69973403,-0.69973403,0.0,1.4305115e-06,0.0,0.0
37,-0.7183869,-0.7183869,-0.71838546,-0.7183869,-0.7183869,0.0,1.4305115e-06,0.0,0.0
38,-0.7369814,-0.7369814,-0.73698,-0.7369814,-0.7369814,0.0,1.3709068e-06,0.0,0.0
39,-0.75551677,-0.75551677,-0.75551534,-0.75551677,-0.75551677,0.0,1.4305115e-06,0.0,0.0
40,-0.77399206,-0.77399206,-0.7739907,-0.77399206,-0.77399206,0.0,1.3709068e-06,0.0,0.0
41,-0.7924066,-0.7924066,-0.79240525,-0.7924066,-0.7924066,0.0,1.3709068e-06,0.0,0.0
42,-0.81075966,-0.81075966,-0.81075823,-0.81075966,-0.81075966,0.0,1.4305115e-06,0.0,0.0
43,-0.82905054,-0.82905054,-0.82904917,-0.82905054,-0.82905054,0.0,1.3709068e-06,0.0,0.0
44,-0.8472786,-0.8472786,-0.8472772,-0.8472786,-0.8472786,0.0,1.3709068e-06,0.0,0.0
45,-0.8654432,-0.8654432,-0.8654418,-0.8654432,-0.8654432,0.0,1.4305115e-06,0.0,0.0
46,-0.8835438,-0.8835438,-0.88354236,-0.8835438,-0.8835438,0.0,1.4305115e-06,0.0,0.0
47,-0.90157986,-0.90157986,-0.9015784,-0.90157986,-0.90157986,0.0,1.4305115e-06,0.0,0.0
48,-0.91955084,-0.91955084,-0.9195494,-0.91955084,-0.91955084,0.0,1.4305115e-06,0.0,0.0
49,-0.93745637,-0.93745637,-0.93745494,-0.93745637,-0.93745637,0.0,1.4305115e-06,0.0,0.0
50,-0.9552959,-0.9552959,-0.9552945,-0.9552959,-0.9552959,0.0,1.4305115e-06,0.0,0.0
51,-0.9730692,-0.9730692,-0.97306776,-0.9730692,-0.9730692,0.0,1.4305115e-06,0.0,0.0
52,-0.99077576,-0.99077576,-0.9907744,-0.99077576,-0.99077576,0.0,1.3709068e-06,0.0,0.0
53,-1.0084153,-1.0084153,-1.0084139,-1.0084153,-1.0084153,0.0,1.4305115e-06,0.0,0.0
54,-1.0259876,-1.0259876,-1.0259863,-1.0259876,-1.0259876,0.0,1.3113022e-06,0.0,0.0
55,-1.0434924,-1.0434924,-1.043491,-1.0434924,-1.0434924,0.0,1.4305115e-06,0.0,0.0
56,-1.0609294,-1.0609294,-1.060928,-1.0609294,-1.0609294,0.0,1.4305115e-06,0.0,0.0
57,-1.0782983,-1.0782983,-1.0782969,-1.0782983,-1.0782983,0.0,1.4305115e-06,0.0,0.0
58,-1.0955992,-1.0955992,-1.0955977,-1.0955992,-1.0955992,0.0,1.4305115e-06,0.0,0.0
59,-1.1128317,-1.1128317,-1.1128303,-1.1128317,-1.1128317,0.0,1.4305115e-06,0.0,0.0
