frame,u2_exact,u2_hd,u2_fd,u2_cs,u2_otis,err_hd,err_fd,err_cs,err_otis
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,-0.13567543,-0.13567543,-0.13567543,-0.13567543,-0.13567543,0.0,0.0,0.0,0.0
2,-0.2047549,-0.2047549,-0.2047549,-0.2047549,-0.2047549,0.0,0.0,0.0,0.0
3,-0.25343704,-0.25343704,-0.25343704,-0.25343704,-0.25343704,0.0,0.0,0.0,0.0
4,-0.29264766,-0.29264766,-0.29264766,-0.29264766,-0.29264766,0.0,0.0,0.0,0.0
5,-0.32632902,-0.32632902,-0.32632902,-0.32632902,-0.32632902,0.0,0.0,0.0,0.0
6,-0.35635844,-0.35635844,-0.35635844,-0.35635844,-0.35635844,0.0,0.0,0.0,0.0
7,-0.38378674,-0.38378674,-0.38378674,-0.38378674,-0.38378674,0.0,0.0,0.0,0.0
8,-0.40926886,-0.40926886,-0.40926886,-0.40926886,-0.40926886,0.0,0.0,0.0,0.0
9,-0.43324146,-0.43324146,-0.43324146,-0.43324146,-0.43324146,0.0,0.0,0.0,0.0
10,-0.45608538,-0.45608538,-0.45608538,-0.45608538,-0.45608538,0.0,0.0,0.0,0.0
11,-0.47787538,-0.47787538,-0.47787535,-0.47787538,-0.47787538,0.0,2.9802322e-08,0.0,0.0
12,-0.49884823,-0.49884823,-0.4988482,-0.49884823,-0.49884823,0.0,2.9802322e-08,0.0,0.0
13,-0.51916534,-0.51916534,-0.5191653,-0.51916534,-0.51916534,0.0,5.9604645e-08,0.0,0.0
14,-0.5389327,-0.5389327,-0.5389327,-0.5389327,-0.5389327,0.0,0.0,0.0,0.0
15,-0.5582364,-0.5582364,-0.5582364,-0.5582364,-0.5582364,0.0,0.0,0.0,0.0
16,-0.5771513,-0.5771513,-0.5771513,-0.5771513,-0.5771513,0.0,0.0,0.0,0.0
17,-0.59574157,-0.59574157,-0.59574157,-0.59574157,-0.59574157,0.0,0.0,0.0,0.0
18,-0.6140633,-0.6140633,-0.6140634,-0.6140633,-0.6140633,0.0,5.9604645e-08,0.0,0.0
19,-0.63216585,-0.63216585,-0.63216585,-0.63216585,-0.63216585,0.0,0.0,0.0,0.0
20,-0.6500932,-0.6500932,-0.6500932,-0.6500932,-0.6500932,0.0,0.0,0.0,0.0
21,-0.66788536,-0.66788536,-0.66788536,-0.66788536,-0.66788536,0.0,0.0,0.0,0.0
22,-0.6855788,-0.6855788,-0.6855788,-0.6855788,-0.6855788,0.0,0.0,0.0,0.0
23,-0.7032073,-0.7032073,-0.7032073,-0.7032073,-0.7032073,0.0,0.0,0.0,0.0
24,-0.72080225,-0.72080225,-0.72080225,-0.72080225,-0.72080225,0.0,0.0,0.0,0.0
25,-0.7383927,-0.7383927,-0.7383927,-0.7383927,-0.7383927,0.0,0.0,0.0,0.0
26,-0.7560063,-0.7560063,-0.75600624,-0.7560063,-0.7560063,0.0,5.9604645e-08,0.0,0.0
27,-0.7736686,-0.7736686,-0.7736685,-0.7736686,-0.7736686,0.0,5.9604645e-08,0.0,0.0
28,-0.79140365,-0.79140365,-0.79140365,-0.79140365,-0.79140365,0.0,0.0,0.0,0.0
29,-0.8092339,-0.8092339,-0.8092339,-0.8092339,-0.8092339,0.0,0.0,0.0,0.0
30,-0.8271802,-0.8271802,-0.8271802,-0.8271802,-0.8271802,0.0,0.0,0.0,0.0
31,-0.8452614,-0.8452614,-0.84526145,-0.8452614,-0.8452614,0.0,5.9604645e-08,0.0,0.0
32,-0.8634948,-0.8634948,-0.8634948,-0.8634948,-0.8634948,0.0,0.0,0.0,0.0
33,-0.8818956,-0.8818956,-0.8818956,-0.8818956,-0.8818956,0.0,0.0,0.0,0.0
34,-0.90047705,-0.90047705,-0.900477,-0.90047705,-0.90047705,0.0,5.9604645e-08,0.0,0.0
35,-0.9192502,-0.9192502,-0.91925013,-0.9192502,-0.9192502,0.0,5.9604645e-08,0.0,0.0
36,-0.9382239,-0.9382239,-0.9382239,-0.9382239,-0.9382239,0.0,0.0,0.0,0.0
37,-0.95740503,-0.95740503,-0.95740503,-0.95740503,-0.95740503,0.0,0.0,0.0,0.0
38,-0.976798,-0.976798,-0.976798,-0.976798,-0.976798,0.0,0.0,0.0,0.0
39,-0.99640524,-0.99640524,-0.9964052,-0.99640524,-0.99640524,0.0,5.9604645e-08,0.0,0.0
40,-1.0162271,-1.0162271,-1.0162271,-1.0162271,-1.0162271,0.0,0.0,0.0,0.0
41,-1.0362622,-1.0362622,-1.0362622,-1.0362622,-1.0362622,0.0,0.0,0.0,0.0
42,-1.0565072,-1.0565072,-1.0565071,-1.0565072,-1.0565072,0.0,1.1920929e-07,0.0,0.0
43,-1.0769575,-1.0769575,-1.0769575,-1.0769575,-1.0769575,0.0,0.0,0.0,0.0
44,-1.0976073,-1.0976073,-1.0976073,-1.0976073,-1.0976073,0.0,0.0,0.0,0.0
45,-1.1184493,-1.1184493,-1.1184493,-1.1184493,-1.1184493,0.0,0.0,0.0,0.0
46,-1.1394762,-1.1394762,-1.1394762,-1.1394762,-1.1394762,0.0,0.0,0.0,0.0
47,-1.1606792,-1.1606792,-1.1606792,-1.1606792,-1.1606792,0.0,0.0,0.0,0.0
48,-1.1820499,-1.1820499,-1.1820499,-1.1820499,-1.1820499,0.0,0.0,0.0,0.0
49,-1.2035792,-1.2035792,-1.2035792,-1.2035792,-1.2035792,0.0,0.0,0.0,0.0
50,-1.225258,-1.225258,-1.225258,-1.225258,-1.225258,0.0,0.0,0.0,0.0
