frame,u2_exact,u2_hd,u2_fd,u2_cs,u2_otis,err_hd,err_fd,err_cs,err_otis
85,-3.0669918,-3.0669918,-3.0669918,-3.0669918,-3.0669918,0.0,0.0,0.0,0.0
86,-3.082882,-3.082882,-3.082882,-3.082882,-3.082882,0.0,0.0,0.0,0.0
87,-3.0986462,-3.0986462,-3.0986462,-3.0986462,-3.0986462,0.0,0.0,0.0,0.0
88,-3.1142871,-3.1142871,-3.114287,-3.1142871,-3.1142871,0.0,2.3841858e-07,0.0,0.0
89,-3.1298068,-3.1298068,-3.1298068,-3.1298068,-3.1298068,0.0,0.0,0.0,0.0
90,-3.145208,-3.145208,-3.145208,-3.145208,-3.145208,0.0,0.0,0.0,0.0
91,-3.1604924,-3.1604924,-3.1604924,-3.1604924,-3.1604924,0.0,0.0,0.0,0.0
92,-3.1756628,-3.1756628,-3.1756625,-3.1756628,-3.1756628,0.0,2.3841858e-07,0.0,0.0
93,-3.1907208,-3.1907208,-3.1907206,-3.1907208,-3.1907208,0.0,2.3841858e-07,0.0,0.0
94,-3.2056684,-3.2056684,-3.2056684,-3.2056684,-3.2056684,0.0,0.0,0.0,0.0
95,-3.220508,-3.220508,-3.220508,-3.220508,-3.220508,0.0,0.0,0.0,0.0
96,-3.2352417,-3.2352417,-3.2352417,-3.2352417,-3.2352417,0.0,0.0,0.0,0.0
97,-3.2498705,-3.2498705,-3.2498705,-3.2498705,-3.2498705,0.0,0.0,0.0,0.0
98,-3.2643971,-3.2643971,-3.2643971,-3.2643971,-3.2643971,0.0,0.0,0.0,0.0
99,-3.278823,-3.278823,-3.278823,-3.278823,-3.278823,0.0,0.0,0.0,0.0
100,-3.2931495,-3.2931495,-3.2931495,-3.2931495,-3.2931495,0.0,0.0,0.0,0.0
